1,1.344042139115166
2,2.9237189347481563
3,4.423914478916081
4,3.031673206399735
5,3.771884057985836
6,4.622840893485751
7,0.3994910907573308
8,4.288980726132914
9,2.2720599985930234
10,5.1294348709713695
11,3.224479157720532
12,1.5971910751530265
13,3.311498005310765
14,3.2641782240333486
15,2.40427141031573
16,3.1655762074120015
17,3.5218232227985835
18,2.258775574793484
19,2.4505393480896984
20,5.281429304386709
21,3.236745536154817
22,2.16794408994114
23,1.2092403169024626
24,4.782446708113304
25,4.721160527191318
26,6.413902573258726
27,5.13515822651588
28,8.102636610472352
29,-0.021744795731688082
30,3.8097866081441083
31,2.10098024944509
32,2.647835191332271
33,4.66420421026184
34,0.969791397657561
35,1.0353843344730649
36,0.32100810739857666
37,2.7680458685492106
38,7.294709124029551
39,1.6340092422571209
40,4.152389496595571
41,4.692961889889615
42,2.785588313359279
43,2.0782858343545896
44,2.0704392646277094
45,0.3619250547505066
46,1.3355242170190385
47,3.30343892739943
48,2.1385863570490486
49,1.9089425408781047
50,4.1804793874321415
51,3.5289803322377824
52,6.041310323865803
53,3.742091583288224
54,4.870265955873688
55,2.5011291785390974
56,5.122277566593128
57,2.983094076459696
58,4.357862114218566
59,4.320936433280883
60,3.6337059545120987
61,3.425456439782557
62,1.4199518125196942
63,4.097481373421038
64,7.278777430708832
65,3.649354252269867
66,4.909861492340447
67,3.8853272887367964
68,4.5585770942085215
69,5.928565486964208
70,2.8998962061320293
71,6.328389587340967
72,6.243845271705508
73,5.057603089903653
74,4.444205683178484
75,-0.04004400916865203
76,3.7827543356648157
77,1.7263182299334334
78,1.2474115812061908
79,2.748238205354213
80,4.289613426325576
81,4.170457272980282
82,4.305479978576619
83,0.8828679936038295
84,4.036035886285224
85,3.1145061431749563
86,0.8725539249689902
87,4.502877680630423
88,0.521038639184281
89,4.4770190456285714
90,1.6385339139404653
91,1.6113289033537765
92,4.920504348484974
93,4.378623864346084
94,1.7731895600160692
95,2.633528716461369
96,5.389036648561934
97,-0.8393156075207662
98,4.66255634529308
99,0.5062517227232406
100,5.352475746669928
101,4.484384392625363
102,1.9707435884193534
103,-0.9077005950164962
104,3.6786635576217463
105,0.04179280009954445
106,4.028550438374595
107,0.8059356592506828
108,4.104612758611623
109,3.240554360328726
110,4.145987063317824
111,0.9726211957667044
112,4.665146359939734
113,6.775173347187739
114,0.45245112653382824
115,1.2782697045200706
116,7.3002030954089845
117,5.3287886255490555
118,2.0806090790967255
119,2.404681836280823
120,5.226615803737291
121,3.3973270814505563
122,4.139556214403434
123,1.3240495217938952
124,-1.1005061685775548
125,4.920418879639506
126,1.2329391291151879
127,1.059305118697292
128,4.246760591107504
129,7.062139934691209
130,0.9661392019289421
131,4.30938570205416
132,4.281339583784341
133,3.3313703008423636
134,0.8387907540136412
135,2.3495385235875252
136,1.3678846966940608
137,2.026256756591553
138,6.674318021737662
139,2.8758075332454767
140,2.221672880894845
141,2.9874625252688563
142,3.5033949391734125
143,2.9433658844492965
144,4.572430124645845
145,2.2764187280782835
146,-0.4788713827865334
147,0.4909713681154413
148,5.954329805001421
149,5.675869752105948
150,4.425494579790087
151,3.9228122439322775
152,4.625989975828546
153,0.6960801487354811
154,0.5832920106389623
155,2.3430642021916706
156,3.012613800245828
157,2.636384347613844
158,4.6499224238408585
159,2.5588998577130444
160,5.500489768632262
161,4.747933155406321
162,4.2155026477120705
163,4.654011874243984
164,2.362239702868547
165,6.132332798325695
166,2.0350197034067743
167,1.379905230684621
168,3.4372979838015616
169,3.9004327785400665
170,1.4638527531633776
171,5.5491730993971675
172,4.186727130534015
173,6.320579529070875
174,-0.6474993111877043
175,-0.3503884215844737
176,1.819188679903244
177,4.945192237413973
178,4.949950562618191
179,2.6907478151865885
180,1.9469586172716986
181,4.2121382305478825
182,3.3232913021015467
183,4.181303184569297
184,4.648961905656159
185,1.127130312484553
186,2.005174304877889
187,1.8682190209305147
188,-0.017175753476833755
189,-1.9744818827503927
190,0.16862458347118503
191,1.4953677840793476
192,4.261732358386843
193,4.786520364046124
194,3.6769530913072677
195,2.798082186603116
196,2.7531704068936014
197,8.267335131489673
198,2.6881549219827967
199,1.745229713062996
200,7.0517861066299075
201,4.72711622375012
202,1.029777443861984
203,0.5212786384450938
204,4.710971006422483
205,4.558037777600801
206,4.450118347601315
207,3.1495399040561325
208,4.24080783319646
209,0.7150483255129694
210,2.278065529903024
211,0.20767793641757715
212,2.5703491270254837
213,2.029418799068616
214,4.510780544288437
215,2.211472534172492
216,4.902484650618959
217,2.238914526416542
218,0.08940201427972383
219,2.3036124798428963
220,0.1049225798645983
221,5.324937355599159
222,4.593331040467022
223,3.446070949427634
224,1.9797826558657485
225,5.024407877741881
226,3.867904883966553
227,2.682067270710443
228,1.4662421790053588
229,2.3785614065650926
230,2.682104061857337
231,1.8704772125229985
232,2.0001479136919524
233,5.589046521014119
234,2.7363932987285366
235,2.159813725057974
236,-1.356015056306573
237,4.478032794478282
238,4.423435353785112
239,4.27854398055776
240,2.4119563455421025
241,-0.3671449664426847
242,3.225255158047523
243,1.6731916728319771
244,2.309165726465087
245,3.9103123529691644
246,1.4429117743045907
247,6.404673033834984
248,5.155403600977273
249,1.3341572572069456
250,6.825310549818095
251,3.7834948158263138
252,5.278590581506127
253,5.164923377036137
254,3.0981959815787565
255,4.383714748480328
256,1.600384925458405
257,1.4901713732872985
258,0.28317221514814417
259,2.8817716071166326
260,4.2832509232818055
261,1.660787405469877
